,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
62,5774,509,1336.5,181.9238798618317,24.763410447986928,0.5074571873149605,41.25148059813787,1.2440712008559176,1621.5,0.824236817756249,0.2918935269207502,0.2658802177858439,0.8696612220205686,0.1643187385197457,0.4053624779376425,0.5771401,0.3367164,0.28084716,0.4340486,0.5765256,0.4221143,0.59426314,0.3959788,0.42686507,0.58904725,0.41416302,0.5995523,0.43501884,0.2888782,0.2321326,0.40607303,1,0.012336643664187642
63,5795,635,1594.0,189.33809316158292,22.48990810654916,0.5587559786701596,45.050458758017655,1.185588147921574,1863.0,0.855609232416234,0.2430555555555555,0.220734126984127,0.8918650793650795,0.1918442145376669,0.4380002449059441,0.57918197,0.30491447,0.26472086,0.41374537,0.56585217,0.43176726,0.59470946,0.40470776,0.40261868,0.5693422,0.39449337,0.5959401,0.42547533,0.28296584,0.20568022,0.3816698,1,0.009408818411517925
64,5995,612,4056.0,344.5929261445999,29.276204326579126,0.429234967557541,71.86278309003778,1.3526872403745267,4731.0,0.8573240329721892,0.3955133995784402,0.3226437819933755,0.8459650707618187,0.127411349726599,0.3569472646296636,0.63102394,0.40153304,0.3459501,0.4987903,0.6305966,0.46800166,0.668582,0.4547556,0.4983374,0.6629855,0.47847515,0.6233627,0.4869904,0.34123227,0.30617827,0.47669336,1,0.011485720784070683
65,5997,665,1778.5,245.2964633703232,33.83208037202698,0.3714335765375086,47.586306121735134,1.4541337706734123,2329.5,0.7634685554807321,0.2678012519561815,0.2470657276995305,0.8785406885759,0.1840671922335613,0.4290305259926865,0.6369306,0.3678484,0.3190206,0.4870935,0.6284489,0.467785,0.6642431,0.4635509,0.48714978,0.6560011,0.46334636,0.63237274,0.48509952,0.3479378,0.25713283,0.46075407,1,0.010391836702262904
66,6140,530,1673.0,205.33809304237369,25.20247008608875,0.4986166265193768,46.15332878939424,1.2550515448368689,1997.0,0.8377566349482336,0.2982548915917504,0.2607086197778953,0.8734003172924378,0.1604175306728607,0.4005215732927014,0.5998477,0.36456296,0.31406665,0.4635063,0.6015576,0.4462195,0.6218774,0.4275527,0.46091044,0.6245342,0.44208393,0.6051863,0.45820102,0.31059873,0.25175366,0.4372919,0,0.0032349719123442667
67,6279,583,951.0,150.2253954410553,23.730462076954925,0.5295459723232652,34.79728160421644,1.217848052749113,1086.0,0.8756906077267432,0.2993506493506493,0.2662337662337662,0.8701948051948051,0.1640403103390116,0.4050189012120442,0.5951915,0.3585876,0.3196267,0.45621738,0.5951116,0.45378646,0.6142884,0.4280063,0.45188415,0.6152638,0.4357087,0.595519,0.45248353,0.30320668,0.24344629,0.42945704,1,0.02969725817601068
68,6489,626,882.0,142.08326029777527,22.888495302286252,0.5490256326703686,33.511151553720346,1.196048057633249,975.5,0.9041517170589016,0.2441558441558441,0.224025974025974,0.8900000000000001,0.1747455304435824,0.4180257533257759,0.56189454,0.31055373,0.27069557,0.40830773,0.55482656,0.45346686,0.5760658,0.39540872,0.39842325,0.55981255,0.39000118,0.56505954,0.4158101,0.27639437,0.20811908,0.3787865,1,0.02816500107265446
69,6644,589,2630.0,231.4802287817001,20.373800880845817,0.61679068563604,57.8672619246278,1.128433673254018,2884.5,0.9117698041223374,0.2830227743271222,0.2643892339544513,0.8696687370600416,0.1357958583559448,0.368504895972828,0.6249555,0.34915465,0.30690634,0.46197075,0.6038,0.4701673,0.66390795,0.45292243,0.45748505,0.62074095,0.443127,0.6152412,0.4653228,0.33510908,0.2635185,0.43602172,1,0.005519080337846428
70,6924,618,1632.5,219.0954521894455,29.40448218670968,0.427362418235658,45.59126623356883,1.3556474971220165,1987.5,0.8213836477946095,0.2452876984126984,0.232390873015873,0.8850942460317461,0.1799779590655707,0.4242380924263764,0.5857896,0.32684812,0.2829293,0.43240646,0.5805614,0.44980434,0.6079544,0.41182712,0.42373484,0.5913099,0.41172212,0.5892512,0.43767643,0.2877834,0.22926606,0.40154925,1,0.010829340675057208
71,6825,663,237.0,62.97056245803833,16.731188759976348,0.751074582569889,17.371176474327626,1.022594395253082,250.0,0.94799999996208,0.2227822580645161,0.2127016129032258,0.8946572580645163,0.2749556939386057,0.5243621782114016,0.6091217,0.19901676,0.17319827,0.32886428,0.5017786,0.46116287,0.6482352,0.4220027,0.3022032,0.48210892,0.326702,0.6034529,0.38214836,0.31261206,0.14951469,0.29181153,1,0.008646290204678364
72,7005,503,5882.5,442.6345564126968,33.30647692823321,0.3772951021332705,86.54381330808457,1.4427940975351987,7186.0,0.8186056220417219,0.3170899107755662,0.2772820864790665,0.8653397391901168,0.1313041786977992,0.3623591846466696,0.6360032,0.39450347,0.35734123,0.49708018,0.63135797,0.48346314,0.68131185,0.46936435,0.4956914,0.66171247,0.4764717,0.6101679,0.48775566,0.33790207,0.3071354,0.47328317,1,0.011152626811594202
73,6963,585,3109.0,355.90663480758667,40.742853875732855,0.3084312810449076,62.91662534323993,1.5957532287334244,3849.0,0.8077422707175689,0.2677018633540373,0.2469979296066253,0.8785714285714288,0.1824578955715872,0.4271509049172051,0.6199043,0.35623926,0.3228632,0.4686691,0.61391497,0.47121096,0.65111023,0.45396456,0.4638996,0.6358248,0.4462638,0.6046747,0.46901986,0.31767952,0.2543796,0.43941814,1,0.010315981161009407
74,7352,524,2948.5,255.0365778207779,22.059913863426523,0.5696473110508652,61.271092675515646,1.1741995641039378,3313.0,0.8899788711111078,0.2642105263157895,0.235438596491228,0.8851578947368421,0.1532570637119113,0.3914806045156149,0.568098,0.33558747,0.29047966,0.42735878,0.5682831,0.4434847,0.6018643,0.39790383,0.4197057,0.5805585,0.4084524,0.5767946,0.42756554,0.2786271,0.2521975,0.39946666,1,0.007929821581807779
75,7465,548,1909.5,218.75230658054352,25.060262704402984,0.5014460846846142,49.30771654286775,1.2515056607359687,2255.5,0.846597206824001,0.28270412642669,0.257243195785777,0.8739244951712029,0.1438213826801539,0.3792378972098568,0.56974536,0.34793285,0.29761654,0.43403044,0.5748103,0.44044268,0.5947349,0.39530706,0.42570204,0.5906068,0.4153149,0.57974225,0.43141797,0.27518353,0.25163028,0.40581328,1,0.011592489631006866
76,7723,553,1250.0,207.19595777988437,34.344131935984144,0.3658957121897518,39.89422804014327,1.46509666770238,1520.5,0.8220979940754878,0.2924491392801252,0.2623239436619718,0.8718505477308292,0.1893348768493415,0.4351262769005586,0.617319,0.34045961,0.2959084,0.45621043,0.60425186,0.4585791,0.6465581,0.44040382,0.44968355,0.6207019,0.4348763,0.613593,0.4613019,0.31587735,0.24771386,0.42620194,1,0.011814593662598525
77,7813,581,4727.5,346.63455629348755,25.416290981814665,0.494421889618858,77.58376085067984,1.260364306957024,5396.0,0.87611193476487,0.3236677115987461,0.2946708463949843,0.8555642633228839,0.1283089857061589,0.3582024367674778,0.65176034,0.4295113,0.3692287,0.5296428,0.65578914,0.48313874,0.6993338,0.47312236,0.5323811,0.694854,0.507373,0.63052064,0.5104604,0.35419306,0.34240484,0.50957125,1,0.009505406973048563
78,7901,581,2925.0,258.65180146694183,22.872052786962588,0.5494203223191821,61.02643417692329,1.195618375175746,3315.0,0.8823529411738089,0.2977308294209702,0.266431924882629,0.8699139280125194,0.1650682765520264,0.4062859541653224,0.6292389,0.37348968,0.33231974,0.4840041,0.62474716,0.4700804,0.6640568,0.45942417,0.48147777,0.65202886,0.4615214,0.6143602,0.47994038,0.33001244,0.27149117,0.45699897,1,0.010567757000063564
79,7989,581,2670.0,278.79393696784973,29.110883629116955,0.4316725927804369,58.30565653899186,1.3488625677401564,3299.0,0.8093361624710236,0.3284210526315789,0.2680701754385965,0.8720000000000001,0.1408646968297938,0.3753194597003915,0.6071439,0.36959615,0.32221147,0.4674411,0.60413826,0.4604435,0.64001185,0.43396977,0.46354043,0.625556,0.4476246,0.603035,0.46182135,0.3129406,0.2776728,0.44230264,1,0.012195361166730232
80,8295,603,1245.5,179.98275470733645,26.008664786656883,0.4831609279958605,39.82235368442761,1.2749672736775657,1408.5,0.8842740504019576,0.2731578947368421,0.2408771929824561,0.8827894736842105,0.1435968605724838,0.3789417640911118,0.5648332,0.3414828,0.29371157,0.42496154,0.5625321,0.45530337,0.5922581,0.39401814,0.4169614,0.5755853,0.40837204,0.5652471,0.42349413,0.27856004,0.24824952,0.39885384,1,0.01107552977212052
81,8524,619,1154.0,194.36753046512604,32.737207018010686,0.3838559168267912,38.33168969174693,1.430410933383216,1587.0,0.7271581600458277,0.280920060331825,0.2560331825037708,0.8744720965309201,0.1640046841337765,0.4049749179069939,0.59335876,0.28920043,0.25745648,0.40550682,0.5609357,0.45077348,0.61932385,0.42291614,0.39235473,0.5613818,0.38877398,0.5946652,0.4244449,0.29338285,0.20689781,0.37243474,1,0.010454780662026443
82,8570,489,993.5,137.63960874080658,19.068607845124944,0.6590082881923001,35.56632519243989,1.0916904277968418,1117.0,0.8894359892489756,0.3213652482269504,0.2637411347517731,0.8738918439716312,0.1646822028569991,0.4058105504505755,0.55352855,0.3114301,0.28531584,0.4040398,0.54746544,0.43953472,0.5777803,0.39411265,0.39385697,0.550914,0.3866804,0.56499535,0.41003853,0.26730534,0.22863549,0.37530297,1,0.00961478296624714
83,8570,558,1895.5,239.722868680954,30.31762266859548,0.4144906331098173,49.12662778011026,1.376536020807157,2247.0,0.8435692033785334,0.3355367530407192,0.2890005288207298,0.8601533580116341,0.1599523306284521,0.3999404088466832,0.5651518,0.31233048,0.28163475,0.4090561,0.55678874,0.46336362,0.58952796,0.40056065,0.3976923,0.5621751,0.39147684,0.55632275,0.41722572,0.27386355,0.22816832,0.37863347,1,0.009799517901411137
84,8582,626,2358.5,332.00713992118835,46.73679921907152,0.2688752936503382,54.79904621668046,1.7091079400972935,3366.0,0.7006833036223985,0.3065531284709367,0.268789337282488,0.8693817104776008,0.1745795741728248,0.4178272061185398,0.5823118,0.3127723,0.26898834,0.41942444,0.56887865,0.4528799,0.60665363,0.40772843,0.40965903,0.5757654,0.40066588,0.5847155,0.42930472,0.29302818,0.22510868,0.38911003,1,0.011316007977370963
85,8771,533,2286.0,282.30865573883057,34.8635945339969,0.3604439181407026,53.95021407987722,1.4761350406234754,2868.5,0.7969321945239779,0.2881987577639751,0.2542443064182194,0.8762732919254658,0.2329700071585028,0.4826696667064369,0.53755164,0.33983204,0.2764088,0.41543686,0.55625516,0.42110696,0.5527269,0.360215,0.4077507,0.5754689,0.39576906,0.5643022,0.41150522,0.25908887,0.23383547,0.3871377,1,0.008902659587147215
86,338,654,3357.5,344.4924206733704,35.34624807179297,0.3555220511324625,65.38273297628594,1.4863177669337782,4202.0,0.7990242741532627,0.3435126582278481,0.307120253164557,0.8500791139240507,0.114228438952091,0.3379769799144477,0.59757423,0.3876905,0.34668702,0.47106513,0.60212016,0.4597595,0.6290701,0.43015468,0.4670952,0.62802464,0.452801,0.5941448,0.4594319,0.305233,0.28730655,0.4479868,1,0.00732943304252479
87,549,626,2415.5,241.03657746315,24.052424622193584,0.5224575406302191,55.457281941218376,1.2260817830554325,2738.0,0.8822132943722345,0.2797112180673824,0.2593483894853758,0.8723620881155127,0.1393348357410374,0.3732758172464932,0.5559184,0.3649851,0.3092006,0.43793797,0.5705932,0.4275951,0.5755999,0.38498515,0.4332372,0.5940762,0.41938213,0.57646495,0.42795914,0.27477196,0.25387603,0.41330928,1,0.012198589062102722
88,749,604,1973.5,203.58073353767395,21.000818377262423,0.5983752817889263,50.1272205646278,1.145666246529862,2181.5,0.904652761856958,0.3583829365079365,0.3033234126984127,0.8538442460317461,0.1226981026785714,0.3502828895030007,0.5815457,0.37693807,0.32114622,0.45867482,0.58935523,0.43680516,0.6122947,0.408385,0.455116,0.61357677,0.43991366,0.5944136,0.4477695,0.2953747,0.28107128,0.43545866,1,0.011959104055428426
89,772,692,2599.0,312.39191603660583,37.54856067897126,0.3346698351968313,57.52520818533982,1.531922009181462,3380.0,0.7689349112403286,0.3746760459089226,0.3002591632728619,0.8573121066271752,0.1245549079481717,0.3529233740462251,0.55780816,0.36331657,0.30035347,0.43806905,0.56842476,0.43739107,0.5861993,0.38388705,0.43456075,0.59225196,0.4200297,0.57508326,0.4285638,0.2844381,0.2722586,0.41513914,1,0.009176906543986778
90,1224,771,140.5,66.04163002967834,31.042682538551496,0.4048094296564076,13.374982468597496,1.3928990121251248,185.5,0.757412398881002,0.375,0.3134057971014493,0.8494565217391304,0.22197936357908,0.4711468598845588,0.5373545,0.23461391,0.20845225,0.3381861,0.50132084,0.41878796,0.5495611,0.36762297,0.3162619,0.48169485,0.32637432,0.56487364,0.36893794,0.2470198,0.1566724,0.30246502,1,0.010324671648550724
91,1211,665,1357.5,207.37972366809845,31.680552330268927,0.3966588234718763,41.574303144827134,1.4071369941792058,1675.0,0.8104477611891914,0.3588399720475192,0.2931516422082459,0.8599930118798044,0.1474630095992647,0.3840091269739103,0.56761605,0.3307243,0.27987176,0.4245006,0.5658449,0.43358198,0.5872076,0.3925366,0.41688493,0.57695776,0.4055833,0.58431196,0.42602047,0.28114814,0.22980651,0.39688802,1,0.011238910937897278
92,1607,692,1460.5,184.12489008903503,23.21258141052181,0.5413603249043786,43.122689562290816,1.2044859226980342,1710.0,0.8540935672464673,0.3780573025856044,0.3116701607267644,0.8508036338225017,0.1158919424678954,0.340429056438923,0.5317941,0.3431945,0.28994915,0.41274843,0.54393744,0.4140413,0.55075693,0.36109626,0.40544686,0.5583134,0.3959309,0.5647058,0.4058175,0.25419614,0.24216342,0.38834694,1,0.009732352847698958
93,1646,713,3433.5,370.0071401596069,39.87338976807697,0.3151568173013074,66.11859025151837,1.5786344923063789,4464.0,0.7691532258047287,0.3424657534246575,0.3058126619770455,0.8507589781562384,0.1172726488920896,0.3424509437745641,0.6004444,0.3853614,0.32178798,0.47392458,0.60346174,0.44823307,0.636268,0.42029166,0.47186616,0.62877876,0.4546678,0.6067672,0.46237284,0.31090963,0.28823373,0.45142448,1,0.01200801908530384
94,1898,740,239.0,66.97056221961975,18.76592553901381,0.6696376678933446,17.44431859350499,1.0829913877118802,255.5,0.9354207436033104,0.3149425287356322,0.2850574712643678,0.8604597701149426,0.1755344166996961,0.4189682764836689,0.5417452,0.32102978,0.2942711,0.40639016,0.55278075,0.41627964,0.5515115,0.3844996,0.39477652,0.5598523,0.3868397,0.57289964,0.40842748,0.24906842,0.20578489,0.37520343,1,0.008746354961225528
95,1827,711,2888.0,271.27921772003174,25.482137800047635,0.4931442845541186,60.63922662101777,1.261995884446662,3377.0,0.8551969203409677,0.3064182194616977,0.2699792960662526,0.8686542443064182,0.1159139093570635,0.3404613184446414,0.59282804,0.38717198,0.32446098,0.47164604,0.5977262,0.44227928,0.6245874,0.4154197,0.47099626,0.62547004,0.45272827,0.6066112,0.45832413,0.31324425,0.28148207,0.45096734,1,0.00630780415713196
96,1989,733,1074.0,149.53910374641418,20.82117648889443,0.6035379711102868,36.97917347704738,1.1407556839084676,1196.5,0.897618052646071,0.2451241134751773,0.2327127659574468,0.8848847517730497,0.158631356571601,0.3982855214184932,0.54672736,0.3132066,0.25763425,0.404399,0.5481546,0.40337133,0.55822897,0.36958268,0.39597055,0.55708396,0.3851526,0.588813,0.40859354,0.26683253,0.2018715,0.3751773,1,0.011845010368993134
97,4059,728,947.0,144.02438485622406,21.903931819424184,0.5737038773594377,34.72402408800281,1.1700409131761316,1076.0,0.8801115241553894,0.1917874396135266,0.1850241545893719,0.9081642512077296,0.2083021774137085,0.4564013337115795,0.5722101,0.2818526,0.22650595,0.39529175,0.54944026,0.41322422,0.5889228,0.3855067,0.38327315,0.5471043,0.3772806,0.6063946,0.41328338,0.2843171,0.19001256,0.3628949,1,0.01182688449497839
98,4259,684,341.0,114.91168701648712,38.72344813075619,0.3245157965155554,20.83685880248485,1.5557041838305656,493.0,0.6916835699656859,0.1654567453115547,0.1618269812462189,0.919449485783424,0.2171876538248849,0.4660339620938424,0.5221034,0.27256253,0.22178286,0.36519885,0.51427984,0.40119967,0.5241467,0.34777284,0.35246962,0.51054555,0.3484366,0.5679363,0.37943864,0.24948122,0.17445277,0.334243,0,0.005365134558543097
99,4443,709,1424.5,195.5807340145111,26.852806962012227,0.4679723290025099,42.58790592967961,1.295492352318303,1689.0,0.8433984606225968,0.2737012987012988,0.2405844155844156,0.8830194805194808,0.2275712599089223,0.4770442955417477,0.57948244,0.29119796,0.24716377,0.4038386,0.5610313,0.4282988,0.60101956,0.40052238,0.39021456,0.56187475,0.38533327,0.5986327,0.42098016,0.28391474,0.20823075,0.37012804,1,0.012251601036104755
100,4275,755,935.0,145.88224935531616,22.76110232806314,0.5520985070536435,34.503318308930474,1.192714926244551,1074.0,0.8705772811837005,0.156734693877551,0.156734693877551,0.9216326530612244,0.3650495626822159,0.6041933156550277,0.57940096,0.24963528,0.20965491,0.37429035,0.5427528,0.41654056,0.59107643,0.40093264,0.3555012,0.5323431,0.35782513,0.6101138,0.4055906,0.2843761,0.16668583,0.33698136,1,0.007453707014365624
101,4683,738,1831.5,201.4385986328125,22.155342079677737,0.5671937074631822,48.29014626383369,1.1767365379836043,2053.0,0.8921091086171842,0.2589991220368745,0.2348551360842845,0.884986830553117,0.2060506805948567,0.4539280566288635,0.6056028,0.3214525,0.27812696,0.43897033,0.58911115,0.433624,0.6203931,0.43422192,0.4326268,0.6030007,0.41798148,0.6251592,0.44860625,0.31845373,0.21639435,0.4086414,1,0.012846526983218916
102,4658,603,312.5,72.18376541137695,16.673587164153485,0.7536692908499828,19.947114020071638,1.0208326001349046,338.5,0.9231905465015304,0.2459677419354838,0.2318548387096774,0.885483870967742,0.2064540517689906,0.4543721511811552,0.5479932,0.29078275,0.23804489,0.38967317,0.54213756,0.386077,0.5574411,0.36226082,0.3755987,0.5403607,0.37129882,0.59699106,0.40202287,0.25530282,0.19088487,0.35670865,1,0.011406761497266717
103,4786,701,1808.5,202.40916073322296,22.653839285872905,0.5547126231324109,47.9859741659325,1.1899012375858833,2094.5,0.8634518978235214,0.2535695399259651,0.2408778424114225,0.880830248545743,0.1453485169109374,0.3812460057639129,0.5903389,0.32534334,0.28369984,0.43187395,0.5741796,0.4360427,0.61366075,0.42033967,0.4263761,0.58517563,0.41313,0.60784173,0.43753132,0.3095344,0.22657472,0.404925,1,0.012991285675692854
104,4853,632,2647.5,268.3502857685089,27.19995311492669,0.4619997160000191,58.05946688255364,1.3038393572538538,3120.0,0.8485576923049726,0.2891228070175439,0.2571929824561404,0.8745964912280703,0.1540281317328408,0.3924641789168036,0.5788486,0.3566296,0.30037746,0.44720554,0.5831229,0.4289931,0.5980773,0.40263334,0.44289318,0.60183126,0.42745295,0.6005925,0.4418916,0.29690883,0.24700671,0.42241052,1,0.01193365334191457
105,4871,715,202.0,56.28427064418793,15.682767929660232,0.801285249520979,16.03728119216293,0.9900368656305,215.5,0.9373549883555752,0.242063492063492,0.2314814814814814,0.8853174603174602,0.1732874219646706,0.4162780584713427,0.5471063,0.30699325,0.26424962,0.40141273,0.5479093,0.39323518,0.5472201,0.3740103,0.39040193,0.5509229,0.38217595,0.59476686,0.40768802,0.25807637,0.19045295,0.37080878,1,0.012648632166920923
