,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
4850,2078,5565,485.5,103.49747347831726,22.063289425693824,0.5695601581264863,24.862779389459288,1.174289397389482,579.0,0.8385146804691103,0.2218390804597701,0.2195402298850575,0.8904597701149427,0.1764301757167393,0.4200359219361356,0.5277594,0.31172463,0.25947654,0.39829665,0.5396508,0.4473504,0.5663264,0.3647831,0.39017278,0.5471973,0.37796515,0.54550254,0.3997103,0.25516152,0.24893594,0.37050906,1,0.014409186695370906
4851,1921,5436,75.0,38.97056245803833,20.24939650791164,0.6205800063074034,9.772050238058398,1.1249832359562228,90.0,0.8333333332407408,0.2541666666666667,0.2541666666666667,0.8729166666666668,0.1963194444444445,0.4430795012686149,0.41086614,0.25462908,0.2079669,0.30230322,0.44273987,0.38453898,0.40383992,0.26649517,0.28821233,0.44307673,0.28629017,0.48023537,0.30758703,0.17172976,0.15102103,0.27316564,1,0.013259393810380653
4852,2097,5473,234.5,69.35533821582794,20.512421913973387,0.6126224717148956,17.279313448178307,1.1322660329001355,280.0,0.8374999999700893,0.2337662337662338,0.2337662337662338,0.8831168831168832,0.2002679859822717,0.4475131126372407,0.5022737,0.27540958,0.24390738,0.3620825,0.50648946,0.42816964,0.5219049,0.35103446,0.3500069,0.50132555,0.3440821,0.5360314,0.37159458,0.23413548,0.20228484,0.33273065,1,0.01422827903091061
4853,2113,5570,165.5,53.55634891986847,17.331012141712304,0.7250800190319702,14.516237276018517,1.0407633057047485,182.5,0.9068493150188028,0.2254901960784313,0.2254901960784313,0.8872549019607844,0.1756162159853047,0.4190658850172664,0.4880222,0.29690576,0.24328203,0.3684743,0.5092016,0.43024123,0.5209906,0.32652852,0.35789964,0.5147431,0.3494908,0.51791203,0.36976787,0.2213101,0.23265803,0.33976403,1,0.01321830885975623
4854,2043,5560,165.5,53.55634891986847,17.331012141712304,0.7250800190319702,14.516237276018517,1.0407633057047485,182.5,0.9068493150188028,0.1555555555555555,0.1555555555555555,0.9222222222222224,0.3735802469135802,0.6112121128655585,0.3109939,0.18921204,0.11205882,0.20806102,0.350671,0.37213272,0.31691557,0.15137832,0.1878123,0.33475143,0.19749267,0.39226514,0.22238138,0.11124026,0.10606952,0.17921212,1,0.010090999400209928
4855,2188,5490,231.5,84.18376541137695,30.61298642994219,0.4104914965600221,17.1684290081006,1.3832250906216537,313.5,0.7384370015713417,0.2878787878787878,0.2835497835497835,0.8586580086580087,0.1727291467551207,0.4156069618703719,0.49611682,0.28129783,0.22295378,0.3627845,0.506398,0.42096448,0.5218285,0.32148302,0.3512389,0.5046619,0.34439936,0.53353924,0.36982152,0.2296219,0.21224089,0.33359882,1,0.010992860088254825
4856,2226,5590,121.0,42.97056245803833,15.260076345517128,0.8234801929378376,12.412170838050638,0.9766036920061884,128.5,0.9416342411718572,0.2875,0.2875,0.85625,0.1844791666666666,0.4295103801617216,0.518896,0.2949554,0.26713967,0.38257504,0.52362996,0.45340976,0.55188227,0.37405232,0.37257966,0.5222212,0.36406285,0.5332669,0.38776484,0.24794932,0.22659786,0.3550071,1,0.013405575905575905
4857,2238,5398,226.5,63.21320307254791,17.64198252765899,0.7122992324740965,16.982012745328934,1.0500590019903862,251.5,0.9005964214353639,0.2792207792207792,0.2792207792207792,0.8603896103896104,0.1580648788440996,0.3975737401339525,0.5111516,0.29826686,0.25761586,0.38248733,0.52520955,0.43732572,0.53246206,0.3582909,0.3737087,0.53069025,0.36220536,0.53719306,0.38590202,0.24402049,0.2087097,0.35382885,1,0.012146418396418397
4858,2129,5479,93.5,41.89949476718903,18.776124722544807,0.6692739209308163,10.910907269000948,1.0832856477761317,105.0,0.8904761903913833,0.1947368421052631,0.1947368421052631,0.9026315789473685,0.2718698060941829,0.5214113597671064,0.47193065,0.24801968,0.20950505,0.3281341,0.4737019,0.40678036,0.48125327,0.3165692,0.31321156,0.46060932,0.31247613,0.52275175,0.34266594,0.21319272,0.17206044,0.29821357,1,0.014588922894843946
4859,2186,5585,181.0,51.79898929595947,14.823951889141902,0.8477071908755013,15.180789096653193,0.9625471379512937,190.0,0.9526315788972298,0.2418300653594771,0.2418300653594771,0.8790849673202614,0.1798880772352514,0.4241321459583692,0.52059203,0.3045821,0.2747299,0.3898727,0.53059816,0.45737135,0.5562495,0.37269875,0.38005438,0.53239685,0.3706448,0.52997637,0.39239103,0.24617773,0.23996474,0.36212888,1,0.012675585866375341
4860,2312,5411,139.0,48.97056233882904,17.25263291804759,0.7283740790808411,13.303394180365686,1.038407221179751,156.0,0.891025640968524,0.3375,0.3375,0.83125,0.1401388888888888,0.3743512907536033,0.51972306,0.30193198,0.27387008,0.38842478,0.53165907,0.44802043,0.5478669,0.3745707,0.37837854,0.53465897,0.36833048,0.53393406,0.39177498,0.24197073,0.22085048,0.35894838,1,0.010464110998650474
4861,2416,5432,190.0,57.11269772052765,17.167685477603616,0.7319781475524423,15.553633450087505,1.0358476442110045,208.5,0.9112709831697232,0.2473684210526315,0.2473684210526315,0.8763157894736843,0.1607202216066482,0.4008992661587798,0.49020588,0.29903197,0.25349784,0.37067556,0.5112609,0.41735432,0.51446575,0.3360421,0.35998002,0.5155166,0.3517553,0.53013927,0.3715325,0.2221331,0.21860194,0.34193057,1,0.014430691445494078
4862,2517,5453,129.0,48.28427064418793,18.072641794267145,0.6953256063160249,12.815923738491737,1.062798246014739,143.5,0.8989547037701077,0.2222222222222222,0.2222222222222222,0.888888888888889,0.1913366653851082,0.4374204674967876,0.4536214,0.2747232,0.23345084,0.33714688,0.47931638,0.40891555,0.46086934,0.30886152,0.32475722,0.48022214,0.31931642,0.50168926,0.34129965,0.20023276,0.17790584,0.30783212,1,0.01766334907782276
4863,2408,5529,264.5,90.5269113779068,30.983446817820628,0.405583364812755,18.351344898465904,1.3915694109859054,366.5,0.7216916780157792,0.2261538461538461,0.2261538461538461,0.8869230769230769,0.2060307692307692,0.4539061238084029,0.41235572,0.251173,0.19685021,0.29978818,0.4430447,0.41169155,0.4283075,0.2610733,0.28499207,0.44105655,0.28395507,0.4580289,0.3069314,0.17320806,0.16380659,0.26999754,1,0.011265393049932524
4864,2558,5557,141.5,63.35533833503723,28.366776644970813,0.4429960714506381,13.422495877444907,1.3315117497381523,187.5,0.7546666666264178,0.2605263157894737,0.2552631578947368,0.8728947368421053,0.2257340720221606,0.4751147987825265,0.40173757,0.23739417,0.20672737,0.28680727,0.4294528,0.38604435,0.39737457,0.2741487,0.27079403,0.42336756,0.27168876,0.46969086,0.29635403,0.16493069,0.14124306,0.25677204,1,0.01399348397703661
4865,2450,5443,123.0,46.14213538169861,17.309728922031752,0.7259715429329497,12.514330345744634,1.0401240585753224,134.5,0.914498141195948,0.2833333333333334,0.275,0.8633333333333335,0.1619791666666667,0.4024663547014417,0.4791143,0.2944941,0.2573264,0.3625086,0.50227517,0.4282221,0.50136906,0.33488658,0.3520785,0.5074862,0.3438291,0.51194704,0.36336896,0.21746314,0.21196909,0.33420667,1,0.013922275641025642
4866,2549,5455,116.5,44.38477599620819,16.9099428331715,0.7431350145410206,12.179179240065665,1.028042521822104,128.5,0.906614785921664,0.2208333333333333,0.2208333333333333,0.8895833333333334,0.2191666666666666,0.4681523968396046,0.46652249,0.28773683,0.24060014,0.3507985,0.49554512,0.4120083,0.48218223,0.31531218,0.33869988,0.50180936,0.33175457,0.50996166,0.35328722,0.2045457,0.18997097,0.31993333,1,0.009997867933723197
4867,2615,5470,160.0,58.28427040576935,21.23160110325328,0.5918710770998453,14.27299292922217,1.151944038793436,194.5,0.8226221079268574,0.2210526315789474,0.2210526315789474,0.8894736842105264,0.2059556786703601,0.4538234003115751,0.455036,0.27173585,0.22710238,0.33470166,0.4795824,0.39188734,0.4583748,0.30671808,0.32147756,0.48119077,0.31694055,0.51676804,0.34064016,0.19900835,0.17190877,0.30410045,1,0.05276295037808196
4868,2649,5476,170.0,49.45584380626679,14.387532273211656,0.8734208462535368,14.712264360219256,0.9482725171509444,176.5,0.9631728044780072,0.2394736842105263,0.2394736842105263,0.8802631578947367,0.1898891966759002,0.435762775688677,0.50330883,0.29808366,0.27030557,0.37750262,0.5216759,0.4200115,0.51107514,0.36518493,0.3683649,0.5290804,0.35713264,0.5418782,0.38055268,0.23685089,0.19086681,0.3477157,1,0.042938877642825016
4869,2595,5562,174.5,62.87005722522736,22.651255560325787,0.5547758966446673,14.905713688256792,1.1898333799594123,209.5,0.8329355608194302,0.2445887445887445,0.2445887445887445,0.8777056277056278,0.1954329941342928,0.442078040773677,0.45641777,0.30540475,0.27509198,0.35564327,0.49634263,0.42350918,0.47165427,0.32498026,0.34499288,0.5103066,0.33654115,0.49007627,0.35167554,0.19674571,0.19965777,0.32569975,1,0.02237606904547694
4870,2495,5542,197.0,58.28427052497864,17.243940053078447,0.7287412606981837,15.837556323903858,1.0381455837155884,220.0,0.895454545413843,0.2368421052631578,0.2368421052631578,0.8815789473684208,0.200747922437673,0.4480490178961148,0.52332526,0.31087154,0.29270577,0.39590925,0.54149204,0.4536645,0.54498553,0.38373232,0.385958,0.54880166,0.3745054,0.5316211,0.3974316,0.24051519,0.2123912,0.3648881,1,0.012850217825546774
4871,2745,5390,129.5,50.38477599620819,19.603286887969453,0.6410338574931167,12.84073677960901,1.1068899810073165,149.5,0.866220735728012,0.3041666666666667,0.3041666666666667,0.8479166666666667,0.1491666666666666,0.3862210075418822,0.49529728,0.3032792,0.2588288,0.3768638,0.51624584,0.4310383,0.5194772,0.34014508,0.3673336,0.52216065,0.35744458,0.52667934,0.37670898,0.22865957,0.2244533,0.3489469,1,0.05808784447764711
4872,2751,5492,120.0,45.79898941516876,17.479561927299542,0.7189179377330924,12.360774464742066,1.045214150329308,136.0,0.8823529411115917,0.3541666666666666,0.3374999999999999,0.8329166666666666,0.1383333333333333,0.3719318934070232,0.48323166,0.316537,0.27655685,0.37824982,0.5151911,0.42865768,0.5037378,0.33856794,0.36966917,0.52844656,0.35860354,0.51575273,0.37291715,0.22053319,0.22717673,0.3510157,1,0.06316053890067047
4873,2811,5505,238.5,73.35533833503723,22.56186860386652,0.5569738408837014,17.42606184481555,1.1874833840286942,295.0,0.8084745762437805,0.2844202898550724,0.2844202898550724,0.8577898550724637,0.1526661940768746,0.3907252155631558,0.51270795,0.3054275,0.27200377,0.3880606,0.52978075,0.40368655,0.5153923,0.36595833,0.37975198,0.53750765,0.36734533,0.5646415,0.38933545,0.24299963,0.19628716,0.35945728,1,0.05731978182636077
4874,2843,5510,160.0,54.62741649150848,18.650966452188896,0.6737651180567569,14.27299292922217,1.0796691173104302,183.0,0.8743169398429335,0.2447368421052631,0.2447368421052631,0.8776315789473685,0.1837119113573407,0.4286162751895228,0.45189035,0.27128032,0.23135304,0.33433953,0.4766186,0.39019912,0.45795968,0.3106084,0.32164866,0.4779087,0.31658155,0.51634675,0.3393115,0.19830427,0.18666,0.3048662,1,0.04668003475569265
4875,2878,5518,170.0,53.79898941516876,17.025478011312856,0.7380920879417674,14.712264360219256,1.0315485327223273,188.5,0.9018567638778856,0.2712418300653595,0.2712418300653595,0.8643790849673204,0.1507753428168653,0.3882980077425911,0.5383047,0.31467944,0.27976966,0.40731913,0.54971397,0.42558208,0.5567851,0.38624084,0.3999331,0.55789065,0.38567284,0.5714441,0.4086681,0.26021984,0.21547422,0.37867862,1,0.05792643333761755
4876,2733,5586,41.5,25.899494647979736,16.163465611062563,0.7774552137224301,7.269074295019226,1.0050953189378389,44.0,0.9431818179674588,0.2575757575757575,0.2575757575757575,0.8712121212121213,0.2920110192837465,0.5403804393977881,0.3422473,0.213844,0.16619483,0.23957397,0.3838902,0.37811124,0.3401932,0.21418571,0.22063172,0.3744323,0.22672144,0.4176368,0.25035578,0.12715878,0.12398461,0.20949067,1,0.035086045776835245
4877,2955,5427,402.0,89.25483298301697,19.816978135890757,0.6341214350573312,22.623931952327283,1.1129066147773197,448.5,0.8963210702141289,0.3692307692307692,0.3507692307692308,0.8264615384615385,0.1237207100591716,0.3517395486139874,0.5664215,0.34311658,0.30718565,0.438704,0.5755681,0.46238795,0.6039995,0.4107708,0.43397686,0.58882093,0.41681138,0.57236075,0.43431774,0.2830797,0.2772192,0.4130716,1,0.012703952054281003
4878,3109,5452,210.5,62.87005722522736,18.777406628577616,0.6692282306229367,16.371222439596615,1.0833226268925653,242.0,0.869834710707858,0.25,0.25,0.8750000000000002,0.1865096952908587,0.4318676826191777,0.54319954,0.32493547,0.28587717,0.41537505,0.5576353,0.4389223,0.5800653,0.38241547,0.4080237,0.56817,0.39346743,0.5650217,0.41445985,0.2604247,0.24941969,0.3865042,1,0.014074649765439241
4879,3060,5546,290.5,74.5269113779068,19.11965755366326,0.6572487283641907,19.23216284627303,1.093150765811621,326.5,0.8897396630661641,0.2892307692307692,0.2892307692307692,0.8553846153846154,0.168501775147929,0.410489677273289,0.48454934,0.3017036,0.25295633,0.37055227,0.5065763,0.40942606,0.49436504,0.32819763,0.3624203,0.51439506,0.3517911,0.5365207,0.3693002,0.22990555,0.20627089,0.3447064,1,0.024591309336375124
4880,3212,5577,316.5,78.52691125869751,19.48333583455457,0.6449804448607169,20.074369626682653,1.103498296036699,361.5,0.875518672174951,0.286231884057971,0.286231884057971,0.8568840579710144,0.1557511552194917,0.394653208804251,0.5627017,0.3189334,0.28072596,0.4219293,0.5675626,0.44554952,0.5966024,0.40063047,0.41447818,0.57542527,0.3995035,0.57803804,0.42525023,0.27445164,0.23481876,0.3920725,1,0.03994386005076795
4881,3148,5460,192.0,59.455843687057495,18.411444522685937,0.682530401033188,15.635280380893438,1.0727139797320513,215.5,0.8909512760607446,0.2631578947368421,0.2631578947368421,0.8684210526315791,0.1582963988919668,0.3978647997649036,0.49015784,0.3052109,0.26308617,0.37444487,0.5147438,0.42316246,0.5195028,0.33496514,0.36460257,0.5223312,0.35504204,0.52640194,0.37355706,0.2235582,0.22809488,0.34586117,1,0.012725875184756763
4882,3140,5566,208.0,62.62741661071777,18.856698611268467,0.6664141413499347,16.273715780512877,1.085607508656952,229.0,0.9082969431917772,0.2878787878787878,0.2878787878787878,0.8560606060606061,0.1435880137178838,0.3789300908055256,0.56707627,0.3282952,0.2960716,0.4304179,0.5727618,0.44492462,0.59217566,0.4126429,0.4249758,0.5837464,0.40781084,0.5851988,0.43099368,0.2832341,0.23253393,0.4023202,1,0.02878682751215646
4883,3249,5585,356.5,87.49747347831726,21.474916872017065,0.5851650410980124,21.30516129246821,1.1585259186497674,418.0,0.8528708133767255,0.2615384615384615,0.2615384615384615,0.8692307692307691,0.1470958579881656,0.383530778410502,0.5470995,0.32875988,0.2837239,0.42015788,0.55734605,0.44022202,0.5785144,0.3873449,0.41534102,0.5691708,0.3988703,0.5726959,0.41785684,0.27619568,0.24476272,0.3947259,1,0.020006195376261166
4884,3260,5480,272.0,73.94112503528595,20.100330776774957,0.6251822795072646,18.609705966725112,1.120834810850269,317.5,0.8566929133588443,0.2644927536231884,0.2644927536231884,0.867753623188406,0.1728825351816845,0.415791456359657,0.505526,0.28646597,0.23725097,0.37104514,0.5166489,0.41200894,0.5315866,0.33740228,0.35934177,0.51538336,0.35177204,0.54883385,0.37778187,0.23254395,0.20639466,0.34068155,1,0.013732163608808346
4885,3294,5486,415.0,98.91168701648712,23.574751393281343,0.5330436111247755,22.98683125324351,1.2138459382285511,508.5,0.8161258603575983,0.2896825396825396,0.287037037037037,0.8567460317460318,0.1488270205201422,0.38578105256757,0.5348157,0.31236944,0.27107126,0.40268344,0.5431937,0.42891893,0.56586444,0.37488645,0.3946138,0.54910505,0.3824349,0.5661605,0.40437493,0.2589292,0.23583883,0.37514278,1,0.013673925063727697
4886,3364,5404,415.0,98.91168701648712,23.574751393281343,0.5330436111247755,22.98683125324351,1.2138459382285511,508.5,0.8161258603575983,0.2678571428571428,0.2678571428571428,0.8660714285714286,0.2136479591836734,0.4622206823408851,0.39150533,0.27007654,0.23853539,0.29725647,0.44298935,0.39219826,0.394,0.26751718,0.28072947,0.44687963,0.28117076,0.4490705,0.29788795,0.14802185,0.15700884,0.264672,1,0.004703097219544588
4887,3330,5493,142.5,58.041630148887634,23.640918105991947,0.5315517171160535,13.469841688927184,1.215548181319566,181.5,0.7851239668988912,0.2289473684210526,0.2289473684210526,0.8855263157894737,0.2466481994459833,0.4966368889299136,0.42712772,0.22539262,0.1742218,0.2919486,0.43607694,0.363973,0.42434394,0.2653164,0.27486664,0.4245028,0.27747905,0.51251584,0.3079931,0.18184835,0.14054799,0.2612233,1,0.01300217356960778
4888,3279,5588,80.0,36.14213538169861,16.328174372321858,0.7696127151847194,10.09253008808064,1.0102033942861195,86.0,0.9302325580313684,0.2041666666666666,0.2041666666666666,0.8979166666666667,0.2323958333333333,0.4820745101468582,0.46679354,0.24925363,0.20001628,0.32640758,0.479172,0.36787727,0.4667089,0.30192646,0.30915475,0.4674162,0.30910334,0.543619,0.34109977,0.20082319,0.15335694,0.29298636,1,0.013463312394233448
4889,3401,5406,67.0,33.31370830535889,16.564226281923812,0.7586451910575369,9.23618154310838,1.0174793079676692,73.5,0.9115646257263178,0.2472527472527472,0.2472527472527472,0.8763736263736264,0.236626011351286,0.4864421973382717,0.44472966,0.25447932,0.19195352,0.31851673,0.46832356,0.3835013,0.44881475,0.27437177,0.30175418,0.46051732,0.30134392,0.51105213,0.32889217,0.18614168,0.16047996,0.28593594,1,0.005481200999293104
4890,3362,5498,142.5,59.21320295333862,24.60493616664716,0.5107255929594985,13.469841688927184,1.2400840737140553,173.0,0.8236994219177052,0.2307692307692307,0.2307692307692307,0.8846153846153846,0.1797254437869822,0.4239403776322589,0.49996284,0.2933687,0.24768089,0.37259877,0.5154864,0.41774002,0.5202336,0.34163755,0.36176518,0.51689553,0.35339344,0.5410417,0.376389,0.23120885,0.21392576,0.34356868,1,0.007969559984362615
4891,3471,5426,172.0,52.97056245803833,16.313258645103527,0.7703163964334996,14.798554040663838,1.0097418803781182,184.0,0.9347826086448487,0.2254901960784313,0.2254901960784313,0.8872549019607843,0.1784570037165192,0.4224417163544803,0.53543895,0.30664557,0.25736,0.3988832,0.5430487,0.43422702,0.5703405,0.36334994,0.38868728,0.5450384,0.37861657,0.56064713,0.40282425,0.25211155,0.23703668,0.36935407,1,0.006122996460167513
4892,565,5685,188.5,62.041630148887634,20.419967487146756,0.615396210673191,15.492115871712882,1.1297114532258206,219.5,0.8587699316237463,0.3026315789473684,0.3026315789473684,0.8486842105263158,0.1615927977839335,0.4019860666539743,0.48783022,0.29455742,0.254523,0.36713102,0.5063109,0.4320587,0.5097379,0.3369173,0.3566068,0.5097847,0.34864014,0.51574355,0.36875346,0.2221962,0.21047664,0.33900428,1,0.009896285184114131
4893,659,5701,43.5,28.727921724319454,18.972264055377085,0.6623548235802962,7.442171739215616,1.0889290623519654,50.5,0.8613861384432898,0.1666666666666666,0.1666666666666666,0.9166666666666669,0.3706382001836548,0.6088006243292255,0.38910353,0.19432296,0.15767865,0.25011495,0.3985076,0.38021037,0.39105967,0.24393511,0.22779588,0.37007225,0.23890866,0.46029282,0.27198926,0.15106976,0.1187456,0.21821915,1,0.013707981224428593
